#<  mass                     float64
#<  body                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
#<  rx                       float64
#<  ry                       float64
#<  rz                       float64
   32047.686359   0.000000   11015.490000   10137.060000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31658.824213   0.000000   -8238.780000   5380.350000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33169.029384   0.000000   8446.620000   3518.100000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31779.125554   0.000000   -8022.540000   -4523.580000   660.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33748.041998   0.000000   -23.082090   1199.778000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31539.398388   0.000000   13175.100000   7107.570000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36896.923203   0.000000   1574.316000   -667.551000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33975.693924   0.000000   1289.931000   -5736.780000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37755.950523   0.000000   1292.148000   12593.880000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31373.734316   0.000000   -6014.280000   -5907.060000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35268.663753   0.000000   2358.489000   14783.040000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35589.832920   0.000000   7090.110000   1253.139000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31375.879124   0.000000   9224.910000   3509.670000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37739.305186   0.000000   -231.054900   -521.070000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34774.267431   0.000000   -5477.160000   5167.380000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36946.491645   0.000000   -1457.829000   6805.620000   1020.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31665.395318   0.000000   11523.570000   8331.600000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31580.832069   0.000000   14189.310000   141.317100   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34322.770918   0.000000   -5350.830000   453.369000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33433.479218   0.000000   9301.890000   7863.030000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33671.841605   0.000000   -422.550000   582.966000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32270.507306   0.000000   -2715.957000   -8863.200000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34656.648015   0.000000   -1684.722000   -2032.563000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33195.191703   0.000000   2869.683000   -1145.871000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33962.099703   0.000000   -5513.730000   -3517.140000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33648.464060   0.000000   -286.261200   5452.500000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32318.911704   0.000000   310.026000   -5361.030000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35249.167226   0.000000   3557.730000   -7840.590000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34428.135522   0.000000   62.338500   2099.076000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34089.212568   0.000000   2778.552000   3268.590000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35575.336391   0.000000   75.200400   -1588.221000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31316.854245   0.000000   -1021.824000   1178.760000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33027.292540   0.000000   -2186.262000   -647.037000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34018.593989   0.000000   38.494800   -81.351900   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33114.522637   0.000000   84.752400   -30.282900   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31887.321021   0.000000   1251.027000   -3946.470000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34437.312119   0.000000   12059.880000   -8869.050000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36600.850216   0.000000   1346.385000   -1239.414000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33910.632247   0.000000   -673.650000   -393.183000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33271.204698   0.000000   6768.360000   7469.670000   630.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33556.612232   0.000000   -119.936700   -3.901440   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33026.864163   0.000000   217.032000   -559.371000   630.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31940.196672   0.000000   2299.275000   3657.300000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32833.261840   0.000000   -9631.800000   -4027.620000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34464.585607   0.000000   -1258.602000   59.316900   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34231.254589   0.000000   -1510.242000   -390.858000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37768.532427   0.000000   2447.334000   -3523.440000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34343.894476   0.000000   -502.236000   -328.263000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34161.864619   0.000000   -840.039000   -226.355400   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32110.240653   0.000000   -329.499000   571.866000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34674.947912   0.000000   -4282.470000   -14344.380000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30927.608579   0.000000   1329.225000   -1075.761000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33970.966525   0.000000   12894.930000   2958.672000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35137.037988   0.000000   -1282.782000   1921.086000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31025.899003   0.000000   3064.500000   -5470.080000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34512.045809   0.000000   -3388.050000   -3442.380000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29721.647474   0.000000   -11900.490000   -8882.610000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31689.399715   0.000000   -1390.389000   -888.438000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36546.752319   0.000000   -2140.749000   784.599000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31346.644067   0.000000   826.707000   -1179.048000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34930.743556   0.000000   -1130.289000   -8263.050000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33901.256544   0.000000   1427.055000   4551.540000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33363.823791   0.000000   851.100000   3405.240000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36936.342342   0.000000   -63.579300   415.161000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31624.744239   0.000000   4962.150000   690.720000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34153.333220   0.000000   2029.971000   3045.450000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31704.172012   0.000000   4464.300000   2206.881000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31810.752785   0.000000   3667.890000   -1983.795000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31739.144218   0.000000   7432.590000   1810.863000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33205.492339   0.000000   -3833.850000   -5808.900000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30736.446430   0.000000   2121.957000   748.194000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32425.519131   0.000000   -7745.490000   -2156.142000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32415.815847   0.000000   -8943.030000   1935.066000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36438.494145   0.000000   2314.539000   10241.730000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32369.492160   0.000000   3886.890000   3065.070000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31894.041881   0.000000   14466.150000   -3851.190000   630.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32212.372592   0.000000   10.225260   -329.841000   660.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32874.400783   0.000000   430.431000   -131.257200   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35803.739792   0.000000   -370.338000   -122.267700   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31397.893284   0.000000   -356.862000   1177.095000   930.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30781.320643   0.000000   -263.202600   1140.012000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33628.548168   0.000000   -4.338480   149.937300   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31263.852136   0.000000   1287.156000   3168.540000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32469.786809   0.000000   -183.608700   377.739000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32879.003277   0.000000   -2054.379000   -1459.428000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34400.147715   0.000000   506.022000   63.564600   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33756.125030   0.000000   5486.880000   -1848.807000   1200.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34915.217320   0.000000   552.126000   1713.231000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34687.584832   0.000000   -1799.412000   -1495.902000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31807.384747   0.000000   -11676.510000   9368.040000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31614.242654   0.000000   3668.580000   1134.468000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34534.876475   0.000000   -238.184700   381.795000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33885.938890   0.000000   -3288.690000   -2205.918000   900.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32319.114255   0.000000   -807.939000   14677.770000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31250.034680   0.000000   -682.680000   -586.473000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33237.754204   0.000000   -223.724700   -199.868400   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35491.214338   0.000000   -2403.078000   1417.503000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35559.702323   0.000000   -2851.950000   -6708.990000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32951.509730   0.000000   -4640.550000   -1103.745000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34914.694608   0.000000   -545.550000   165.151800   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36376.188786   0.000000   -1641.621000   2475.072000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33003.172444   0.000000   -9985.740000   -6435.780000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32026.837386   0.000000   10587.330000   -237.775200   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37888.070052   0.000000   404.031000   -1033.857000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33206.233106   0.000000   2398.419000   -6565.650000   1320.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31710.666297   0.000000   2372.544000   1786.599000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32189.655386   0.000000   101.063100   -894.309000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32163.687658   0.000000   -7518.000000   -3014.940000   630.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34805.916132   0.000000   3523.140000   1284.522000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33675.252431   0.000000   -577.263000   1253.463000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35110.152588   0.000000   9363.570000   -11680.110000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31179.199389   0.000000   -3352.410000   5155.950000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31113.560509   0.000000   -1397.490000   -693.267000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34299.327234   0.000000   2558.469000   763.638000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31423.866018   0.000000   -3805.920000   -6322.920000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33816.499719   0.000000   2425.407000   4520.430000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31959.168514   0.000000   3212.040000   1415.256000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30255.279410   0.000000   -1806.363000   -1534.260000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31842.710756   0.000000   -7470.900000   7757.490000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33125.302761   0.000000   -3866.310000   -7760.190000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32628.345772   0.000000   1829.274000   51.507300   870.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33735.625911   0.000000   -1917.366000   1058.208000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30101.076729   0.000000   10840.140000   1040.757000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36259.067059   0.000000   -6694.950000   -4769.280000   660.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34055.893534   0.000000   -651.525000   -1351.116000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34359.454376   0.000000   -10370.970000   -10795.560000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34526.660711   0.000000   2098.680000   9275.550000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31714.824349   0.000000   4441.050000   2965.230000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37026.279808   0.000000   -2674.938000   6262.650000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35648.270901   0.000000   27.711300   -2519.847000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32052.006435   0.000000   -6545.010000   -1987.041000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32284.544230   0.000000   -230.691300   -350.973000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35373.603629   0.000000   -760.491000   1151.544000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35180.176381   0.000000   -4102.860000   -1146.384000   780.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31792.461673   0.000000   -1614.174000   341.973000   1290.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31235.036645   0.000000   7973.220000   10782.180000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34894.297470   0.000000   -8419.800000   -11009.400000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33088.267295   0.000000   273.389700   2836.857000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31553.975857   0.000000   -1523.031000   -5834.490000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32808.145711   0.000000   -815.310000   -2605.410000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33592.698144   0.000000   -4957.290000   -1728.543000   870.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36736.222359   0.000000   -4518.630000   -2021.043000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31948.476316   0.000000   28.885680   8.100450   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32910.373835   0.000000   7029.420000   7182.600000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30017.840771   0.000000   -11346.450000   -9765.210000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33992.752166   0.000000   -1989.099000   -7231.410000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32427.208832   0.000000   -879.282000   2805.435000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32294.007196   0.000000   -1175.493000   -2463.963000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33550.938248   0.000000   -101.326800   217.561200   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29704.298495   0.000000   -719.787000   -1316.019000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33717.447738   0.000000   -517.401000   661.737000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37712.939555   0.000000   -966.693000   1931.607000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34558.794677   0.000000   3797.850000   2413.788000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36791.091198   0.000000   -10305.720000   10857.870000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34967.314074   0.000000   265.009500   -140.605500   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30946.078276   0.000000   958.287000   -8163.960000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33379.180650   0.000000   14969.730000   -90.240600   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31198.718499   0.000000   7217.040000   8394.000000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32433.158049   0.000000   1595.199000   -1872.684000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34061.116225   0.000000   -2254.650000   5365.530000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35038.446906   0.000000   941.427000   -791.589000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33489.033265   0.000000   -75.755400   48.591600   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34600.776726   0.000000   6872.430000   -1276.704000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31194.455283   0.000000   341.769000   2950.269000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32268.852180   0.000000   4273.170000   -1311.843000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32174.963445   0.000000   -13832.880000   5723.010000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32599.424881   0.000000   -1467.864000   1373.127000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32624.686284   0.000000   -2709.819000   -1935.402000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36350.672289   0.000000   -1027.491000   -1934.001000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36426.599392   0.000000   12655.050000   7996.920000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35426.006272   0.000000   -2937.216000   8950.380000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33444.137795   0.000000   1998.498000   12987.120000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31752.499549   0.000000   -2175.576000   -3272.880000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29806.085459   0.000000   -5361.780000   7999.260000   1380.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32312.323541   0.000000   -4337.940000   5784.030000   840.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33743.267709   0.000000   -382.623000   3066.210000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30098.186238   0.000000   4097.640000   1368.120000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30787.886168   0.000000   -315.330000   -438.369000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30945.581600   0.000000   8284.080000   -2754.408000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32505.813202   0.000000   -3320.850000   3507.240000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29963.403261   0.000000   -959.397000   2001.987000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33956.903777   0.000000   -4547.370000   12742.920000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33137.961303   0.000000   -3966.570000   -10911.390000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34845.462170   0.000000   -9163.260000   5716.170000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35429.271658   0.000000   -5353.110000   -10571.970000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34770.579170   0.000000   -10397.850000   -9389.610000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35098.646723   0.000000   2226.876000   4721.160000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32877.290021   0.000000   -4455.390000   -8672.490000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35265.602477   0.000000   200.043600   -8217.570000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36117.656234   0.000000   14447.490000   3920.550000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34369.007280   0.000000   3290.280000   -253.093200   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35526.425732   0.000000   -9350.610000   -11690.460000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32039.061127   0.000000   -14277.540000   4500.270000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   38739.990413   0.000000   666.759000   -177.574500   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31084.275449   0.000000   1647.036000   -1662.189000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33164.399890   0.000000   -3039.150000   2092.779000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33500.679809   0.000000   -190.710900   145.702800   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32218.275066   0.000000   -161.349600   5577.660000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32259.381808   0.000000   13108.020000   227.184600   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33723.117596   0.000000   2290.377000   1050.987000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36524.344167   0.000000   -2479.371000   3683.250000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33711.043065   0.000000   -2245.056000   6461.070000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34173.705481   0.000000   -427.398000   1500.312000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34592.957696   0.000000   29.999460   0.179473   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31814.116004   0.000000   -2347.386000   -3114.450000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33041.882807   0.000000   -9057.060000   -11919.330000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31638.770416   0.000000   -404.853000   3093.630000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35107.460549   0.000000   -4760.580000   -14192.880000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30566.616994   0.000000   -35.186700   114.725400   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36370.409650   0.000000   210.398700   1089.876000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34994.286328   0.000000   4299.270000   1995.960000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37373.547011   0.000000   -1742.985000   -1605.894000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30349.800530   0.000000   -415.152000   -63.621900   870.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30976.291168   0.000000   265.329000   -3078.600000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35192.830176   0.000000   1061.190000   200.682900   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34496.166251   0.000000   4659.060000   14226.540000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34707.657417   0.000000   -1602.144000   1493.061000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32184.088633   0.000000   2049.096000   7898.520000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33726.045295   0.000000   5526.300000   -5589.240000   480.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32484.992402   0.000000   199.090200   224.417100   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35091.485308   0.000000   -72.594000   6509.610000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31380.190182   0.000000   640.143000   -755.193000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31025.703897   0.000000   2539.761000   -14752.980000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32623.468627   0.000000   -1574.514000   -5196.720000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31234.569929   0.000000   784.455000   -1653.339000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33368.618392   0.000000   -1253.859000   -1758.816000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31845.863561   0.000000   281.339700   224.606100   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33577.429479   0.000000   442.395000   2083.551000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30956.344342   0.000000   11887.500000   -7966.410000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36600.610092   0.000000   11535.450000   9541.200000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35070.263465   0.000000   -1354.605000   6029.700000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30381.234649   0.000000   -7.560150   3390.000000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33134.730772   0.000000   -5001.540000   3034.320000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
